Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,hour,index
20.6712353610735,135.5704999830336,2.447127656068915e-7,0.0,0.0,0.0,0.0,-0.24954380448774882,3.791000039236886,0.0,0.0,2.398113009638512e-7,0.6019927845379117,0.0,0.0,0.0,0.2298198640346527,0.0,0.2298198640346527,0.0,19.0,44.0
20.66448603793979,140.58468038581844,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.17355169747477692,0.0,2.7115715026855467,0.0,2.7852437390669504e-14,0.46917599439618185,0.0,0.0,0.0,0.10932964086532593,0.0,0.0,0.10932964086532593,20.0,45.0
20.657735931128265,144.52691412064482,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.19864183261560697,0.0,2.718285642351423,0.0,0.0,0.4084100127220154,0.0,0.0,0.0,0.2537294030189514,0.0,0.0,0.2537294030189514,21.0,46.0
20.65098582431674,139.69616560494975,3.388030208976158e-21,0.0,0.0,0.0,0.0,-0.264664007809321,0.0,2.6906429835728236,0.0,3.320169725157167e-21,0.7269999980926514,0.0,0.0,0.0,0.15521332621574402,0.0,0.0,0.15521332621574402,22.0,47.0
20.644235717505218,138.61024915765543,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.3059920760389989,0.0,2.676142774309431,0.0,3.958069412230643e-28,0.6576539874076843,0.0,0.0,0.0,0.36231955885887146,0.0,0.0,0.36231955885887146,23.0,48.0
21.269775720732117,137.93901499768205,4.81482486096809e-35,0.0,0.0,0.0,0.0,-0.706660313672236,3.733000019618443,0.0,0.0,4.718386426246933e-35,0.24138900637626648,0.0,0.0,0.0,2.114145278930664,0.0,2.114145278930664,0.0,0.0,49.0
21.846792013160513,137.26778086682268,5.739718509874451e-42,0.0,0.0,0.0,0.0,-0.8725132439539118,3.718857165745326,0.0,0.0,5.624924249153404e-42,0.22142000496387482,0.0,0.0,0.0,2.686957359313965,0.0,2.686957359313965,0.0,1.0,50.0
21.4855992811926,136.5965467359633,0.0,0.0,0.0,0.0,0.0,-0.07022909894254192,3.7007857186453683,0.0,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,0.0275579821318388,0.0,0.0275579821318388,0.0,2.0,51.0
21.8047793173009,135.92531260510393,0.0,0.0,0.0,0.0,0.0,-0.832039723079987,3.686857169015067,0.0,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,2.5727596282958984,0.0,2.5727596282958984,0.0,3.0,52.0
21.25324412226296,135.25407847424455,0.0,0.0,0.0,0.0,0.0,-0.06680807867131933,3.6732857022966656,0.0,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.012233579531311989,0.0,0.012233579531311989,0.0,4.0,53.0
21.214086819484372,134.58284434338518,0.0,0.0,0.0,0.0,0.0,-0.6568564825000944,3.6385000228881834,0.0,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,1.9503865242004395,0.0,1.9503865242004395,0.0,5.0,54.0
21.068516744941014,133.9116102125258,0.0,0.0,0.0,0.0,0.0,-0.13065474701542623,3.5901428767613,0.0,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.09124280512332916,0.0,0.09124280512332916,0.0,6.0,55.0
21.061767684668304,80.02071016202588,0.0,0.0,0.0,0.0,0.0,-0.014249682992684143,0.0,2.5006427219935827,0.39383500814437866,0.0,0.0,0.0,0.0,0.10491496324539185,0.04749894142150879,0.0,0.0,0.15241390466690063,7.0,56.0
21.05501757785678,52.91655280785564,0.0,0.0,0.0,0.0,0.0,0.1992042285384425,0.0,2.5487141745431083,0.4058389961719513,0.0,0.0,1.2841931581497192,1.9920422062277794,0.0979757085442543,0.0,0.0,0.0,0.0979757085442543,8.0,57.0
21.048267471045257,34.16624547595026,1.2841931581497192,0.0,0.0,0.0,0.0,0.11859870875273959,0.0,2.6225713457380024,0.4112839996814728,0.0,0.0,4.1458306312561035,1.185987040400505,0.17824788391590118,0.0,0.0,0.0,0.17824788391590118,9.0,58.0
20.75160412942519,33.49501475354141,5.429985046386719,0.0,0.0,0.0,0.0,0.23940451500433707,3.768071392604283,0.0,0.399042010307312,0.0,0.0,4.088504791259766,2.394045054912567,0.46285802125930786,0.0,0.0,0.46285802125930786,0.0,10.0,59.0
21.661627643896,32.8237844373793,9.518327713012695,0.0,0.0,0.0,0.0,0.5002043445986242,3.8357142857142854,0.0,0.4126780033111572,0.0,0.0,0.0,5.0020432472229,2.551978588104248,0.0,0.0,2.551978588104248,0.0,11.0,60.0
21.499765920565668,32.15255412121719,9.51804256439209,0.0,0.0,0.0,0.0,0.6242247114270801,3.874214254106794,0.0,0.42735400795936584,0.0,0.0,0.48195743560791016,6.242246866226196,0.6821420192718506,0.0,0.0,0.6821420192718506,0.0,12.0,61.0
21.9133672794127,31.481323805055087,9.999714851379395,0.0,0.0,0.0,0.0,0.4300589732352478,3.8917857033865793,0.0,0.4101420044898987,0.0,0.0,0.00028514862060546875,4.300589561462402,2.2876334190368652,0.0,0.0,2.2876334190368652,0.0,13.0,62.0
21.581510771403916,30.810093488892978,9.999700546264648,0.0,0.0,0.0,0.0,0.38889687414554197,3.888571412222726,0.0,0.4562920033931732,0.0,0.0,0.0002994537353515625,3.888968586921692,1.011489748954773,0.0,0.0,1.011489748954773,0.0,14.0,63.0
20.714186758572197,30.13886317273087,9.999700546264648,0.0,0.0,0.0,0.0,0.18131772404184807,3.835428592136928,0.0,0.42343100905418396,0.0,0.0,0.0002994537353515625,1.8131771683692932,0.41074246168136597,0.0,0.0,0.41074246168136597,0.0,15.0,64.0
20.707437621802093,40.9463247993797,9.999700546264648,0.0,0.0,0.0,0.0,-0.28927546696962736,0.0,2.638214329310826,0.15485000610351562,0.0,0.5108590126037598,0.0,0.0,0.0,0.45339250564575195,0.0,0.0,0.45339250564575195,16.0,65.0
20.70068751499057,42.096712794799636,9.999401092529297,0.0,0.0,0.0,0.0,-0.30281179856506135,0.0,2.5970000675746374,0.0,0.0,0.7979059815406799,0.0,0.0,0.0,0.21146664023399353,0.0,0.0,0.21146664023399353,17.0,66.0
20.693937408179046,37.97907445709997,9.999101638793945,0.0,0.0,0.0,0.0,-0.36257779250851385,0.0,2.5988570077078683,0.0,0.0,0.9021599888801575,0.0,0.0,0.0,0.3064326047897339,0.0,0.0,0.3064326047897339,18.0,67.0
21.830207934634696,37.307842817506256,9.998802185058594,0.0,0.0,0.0,0.0,-0.8929378864343107,3.6682143347603935,0.0,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,2.4189364910125732,0.0,2.4189364910125732,0.0,19.0,68.0
21.661120370344026,36.636612501344146,9.998502731323242,0.0,0.0,0.0,0.0,-0.45346162332938533,3.651785659790039,0.0,0.0,0.0,0.4691759943962097,0.0,0.0,0.0,1.0423626899719238,0.0,1.0423626899719238,0.0,20.0,69.0
21.65436946079135,39.34917114318759,9.99820327758789,0.0,0.0,0.0,0.0,-0.14320318075828453,0.0,2.5595713479178293,0.0,0.0,0.4084100127220154,0.0,0.0,0.0,0.06893390417098999,0.0,0.0,0.06893390417098999,21.0,70.0
21.647619353979827,43.894145392289914,9.997903823852539,0.0,0.0,0.0,0.0,-0.13861286147883956,0.0,2.531500080653599,0.0,0.0,0.3546009957790375,0.0,0.0,0.0,0.10744185745716095,0.0,0.0,0.10744185745716095,22.0,71.0
21.772739967936417,43.222916212281646,9.997604370117188,0.0,0.0,0.0,0.0,-0.26173063662571217,3.576571410042899,0.0,0.0,0.0,0.27628400921821594,0.0,0.0,0.0,0.5961514115333557,0.0,0.5961514115333557,0.0,23.0,72.0
21.61092585249798,42.55168589611954,9.997304916381836,0.0,0.0,0.0,0.0,-0.19333248012592286,3.550857080732073,0.0,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.40305256843566895,0.0,0.40305256843566895,0.0,0.0,73.0
21.594610283625908,41.88045557995743,9.997005462646484,0.0,0.0,0.0,0.0,-0.1677020988942024,3.5228572028023857,0.0,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,0.3375869691371918,0.0,0.3375869691371918,0.0,1.0,74.0
21.221598755487015,41.20922526379532,9.996706008911133,0.0,0.0,0.0,0.0,-0.06393731807171565,3.5223572049822125,0.0,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,0.006585380062460899,0.0,0.006585380062460899,0.0,2.0,75.0
21.12456398619483,40.53799494763321,9.996406555175781,0.0,0.0,0.0,0.0,-0.1153061137718403,3.5455714089529855,0.0,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,0.18364769220352173,0.0,0.18364769220352173,0.0,3.0,76.0
21.117813216894866,47.53732891101948,9.99610710144043,0.0,0.0,0.0,0.0,-0.11226825266155593,0.0,2.4422857557024273,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.1637674868106842,0.0,0.0,0.1637674868106842,4.0,77.0
21.111063110083343,57.710480662735165,9.995807647705078,0.0,0.0,0.0,0.0,-0.14143356199795232,0.0,2.434071350097656,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.2323101907968521,0.0,0.0,0.2323101907968521,5.0,78.0
21.10431300327182,77.72036839576413,9.995508193969727,0.0,0.0,0.0,0.0,-0.23442961909093896,0.0,2.466785648890904,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.4371590316295624,0.0,0.0,0.4371590316295624,6.0,79.0
21.178448270023075,77.0491376783461,9.995208740234375,0.0,0.0,0.0,0.0,0.013624592666808452,3.5731428146362303,0.0,0.39383500814437866,0.0,0.0,0.004791259765625,0.13624592125415802,0.16242782771587372,0.0,0.0,0.16242782771587372,0.0,7.0,80.0
21.171697723120452,58.188229143576244,9.999700546264648,0.0,0.0,0.0,0.0,0.3214576260331318,0.0,2.5964286804199217,0.4058389961719513,0.0,0.0,0.0,3.214576132595539,0.08648478239774704,0.0,0.0,0.0,0.08648478239774704,8.0,81.0
21.100510692023313,57.51699885388321,9.999401092529297,0.0,0.0,0.0,0.0,0.3549134276276197,3.7581428255353653,0.0,0.42800700664520264,0.0,0.0,0.0,3.549134135246277,0.8640590906143188,0.0,0.0,0.8640590906143188,0.0,9.0,82.0
21.00816574838795,56.8457685377211,9.999101638793945,0.0,0.0,0.0,0.0,0.4500337779535357,3.856857109069824,0.0,0.399042010307312,0.0,0.0,0.0,4.500337600708008,0.8053703308105469,0.0,0.0,0.8053703308105469,0.0,10.0,83.0
21.15239665031099,56.17453822155899,9.998802185058594,0.0,0.0,0.0,0.0,0.45991322437577276,3.8965713773454937,0.0,0.4126780033111572,0.0,0.0,0.0,4.599132061004639,0.5798897743225098,0.0,0.0,0.5798897743225098,0.0,11.0,84.0
21.327297312121157,55.50330790539688,9.998502731323242,0.0,0.0,0.0,0.0,0.5247512310644472,3.910642841884068,0.0,0.42735400795936584,0.0,0.0,0.0,5.247512102127075,0.939983606338501,0.0,0.0,0.939983606338501,0.0,12.0,85.0
21.003381040154242,54.83207758923477,9.99820327758789,0.0,0.0,0.0,0.0,0.1483120157643958,3.87985714503697,0.0,0.4101420044898987,0.0,0.0,0.0,1.4831200987100601,0.0903378576040268,0.0,0.0,0.0903378576040268,0.0,13.0,86.0
20.996631728857757,62.87286201038376,9.997903823852539,0.0,0.0,0.0,0.0,0.011446533061922892,0.0,2.756428527832031,0.42344900965690613,0.0,0.0,0.0020961761474609375,0.11446532607078552,0.2532394528388977,0.0,0.0,0.0,0.2532394528388977,14.0,87.0
21.162555063099756,62.201634016236724,9.999700546264648,0.0,0.0,0.0,0.0,0.015030441285389292,3.7794999531337194,0.0,0.42343100905418396,0.0,0.0,0.0,0.1503044068813324,0.3154645562171936,0.0,0.0,0.3154645562171936,0.0,15.0,88.0
21.15580569431186,75.00821211414839,9.999401092529297,0.0,0.0,0.0,0.0,-0.22647171920425535,0.0,2.618857192993164,0.04560000076889992,0.0,0.48655402660369873,0.0,0.0,0.0,0.268351674079895,0.0,0.0,0.268351674079895,16.0,89.0
21.149055587500335,78.01156358189405,9.999101638793945,0.0,0.0,0.0,0.0,-0.27958544560612975,0.0,2.603642817905971,0.0,0.0,0.7052639722824097,0.0,0.0,0.0,0.2266874760389328,0.0,0.0,0.2266874760389328,17.0,90.0
21.32959091865679,77.34033640881485,9.998802185058594,0.0,0.0,0.0,0.0,0.1275687505112283,3.6696428026471817,0.0,0.0,0.6709100008010864,0.0,0.0,0.0,0.0,0.0,0.3514542579650879,0.3514542579650879,0.0,18.0,91.0
21.4624173411793,76.66910990735,7.653552055358887,0.0,0.0,0.0,0.0,0.27342781866873006,3.6694286346435545,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,0.0,0.0,0.26479488611221313,0.26479488611221313,0.0,19.0,92.0
21.455667602270843,69.24863401766311,4.024143218994141,0.0,0.0,0.0,0.0,0.15272454841816302,0.0,2.598142841884068,0.0,0.4842349886894226,0.0,0.0,0.0,0.0,0.0,0.06518165022134781,0.0,0.06518165022134781,20.0,93.0
21.146811302357136,68.57740458508438,1.9049797058105469,0.0,0.0,0.0,0.0,-0.12553298524839468,3.670285715375628,0.0,0.0,0.11281762521495864,0.29559238750705674,0.0,0.0,0.0,0.12285088002681732,0.0,0.12285088002681732,0.0,21.0,94.0
20.839715666152095,67.90617808361954,1.7898025512695312,0.0,0.0,0.0,0.0,-0.14421080625894867,3.6687857219151088,0.0,0.0,0.0,0.3546009957790375,0.0,0.0,0.0,0.12610167264938354,0.0,0.12610167264938354,0.0,22.0,95.0
20.528592164035665,67.2349515821547,1.7897489070892334,0.0,0.0,0.0,0.0,-0.11859307387841023,3.6612142290387832,0.0,0.0,0.0,0.27628400921821594,0.0,0.0,0.0,0.11902622133493423,0.0,0.11902622133493423,0.0,23.0,96.0
20.850250273633932,66.56372508068985,1.7896952629089355,0.0,0.0,0.0,0.0,-0.028577522092603263,3.648785672869001,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.09525840319011536,1.5124595876851288,1.6077179908752441,0.0,0.0,97.0
20.98272515183194,65.892498579225,2.310483324663437e-7,0.0,0.0,0.0,0.0,-0.44596660928124593,3.63992862701416,0.0,0.0,2.2642056009798488e-7,0.2214197785433147,0.0,0.0,0.0,1.2651355266571045,0.0,1.2651355266571045,0.0,1.0,98.0
20.975975143164398,71.05996088802995,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.14339250001876688,0.0,2.5672143663678852,0.0,2.7852437390669504e-14,0.2065390050410946,0.0,0.0,0.0,0.2714359760284424,0.0,0.0,0.2714359760284424,2.0,99.0
20.969225036352874,83.80738623721093,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.14181514647861881,0.0,2.5722857339041574,0.0,3.320269273599327e-21,0.20070600509643555,0.0,0.0,0.0,0.2720111310482025,0.0,0.0,0.2720111310482025,3.0,100.0
20.96247492954135,92.02511974080947,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.11713178176211425,0.0,2.575285720825195,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.17997924983501434,0.0,0.0,0.17997924983501434,4.0,101.0
20.467696925815186,91.35388621350235,4.038846741886327e-28,0.0,0.0,0.0,0.0,-0.10655008456309956,3.648285675048828,0.0,0.0,3.957950741239985e-28,0.2391349971294403,0.0,0.0,0.0,0.1160319373011589,0.0,0.1160319373011589,0.0,5.0,102.0
20.467539111537416,90.6826597120375,4.81482486096809e-35,0.0,0.0,0.0,0.0,-0.6068180653181887,3.6608571461268835,0.0,0.0,4.718386426246933e-35,0.34427300095558167,0.0,0.0,0.0,1.678453803062439,0.0,1.678453803062439,0.0,6.0,103.0
20.507069862612166,90.01143321057266,5.739718509874451e-42,0.0,0.0,0.0,0.0,-0.2364947413005325,3.6814285823277064,0.0,0.10544999688863754,5.624924249153404e-42,0.36413800716400146,0.0,0.0,0.0,0.42417776584625244,0.0,0.42417776584625244,0.0,7.0,104.0
20.500320541113616,95.00427971213072,0.0,0.0,0.0,0.0,0.0,0.007495403587635489,0.0,2.6595714569091795,0.4058389961719513,0.0,0.0,0.0,0.07495403289794922,0.2735069692134857,0.0,0.0,0.0,0.2735069692134857,8.0,105.0
20.341189078310947,94.3330503370375,0.0,0.0,0.0,0.0,0.0,0.06901198452758717,3.7675000054495675,0.0,0.4112839996814728,0.0,0.0,0.0,0.6901198178529739,0.22384612262248993,0.0,0.0,0.22384612262248993,0.0,9.0,106.0
20.483471570145532,93.66182383557266,0.0,0.0,0.0,0.0,0.0,0.10581764701277585,3.804571369716099,0.0,0.4076949954032898,0.0,0.0,0.0,1.058176428079605,0.43032869696617126,0.0,0.0,0.43032869696617126,0.0,10.0,107.0
21.33901356164941,92.99059733410782,0.0,0.0,0.0,0.0,0.0,-0.0056660415993547986,3.8302143096923826,0.0,0.44523000717163086,0.0,0.0,0.0,0.0,1.8091199398040771,0.018886804580688477,0.0,1.8280067443847656,0.0,11.0,108.0
21.098609426787053,92.31937083264297,0.0,0.0,0.0,0.0,0.0,0.0,3.840571485246931,0.0,0.45767998695373535,0.0,0.0,1.5632943361997604,0.0,0.2362256795167923,0.0,0.0,0.2362256795167923,0.0,12.0,109.0
20.726969287600394,91.64814433117813,1.5632942914962769,0.0,0.0,0.0,0.0,0.0,3.834285681588309,0.0,0.4980199933052063,0.0,0.0,1.4342945329844952,0.0,0.06173532083630562,0.0,0.0,0.06173532083630562,0.0,13.0,110.0
20.706393687703606,90.97691782971329,2.997541904449463,0.0,0.0,0.0,0.0,0.0,3.810571479797363,0.0,0.4824579954147339,0.0,0.0,0.6354840993881226,0.0,0.1427079439163208,0.0,0.0,0.1427079439163208,0.0,14.0,111.0
20.595411254477817,90.30569132824844,3.6329360008239746,0.0,0.0,0.0,0.0,-0.021008528113704017,3.766285705566406,0.0,0.42343100905418396,0.0,0.0,0.0,0.0,0.07816895842552185,0.07002842426300049,0.0,0.14819738268852234,0.0,15.0,112.0
20.40696651366674,89.6344648267836,3.632827043533325,0.0,0.0,0.0,0.0,-0.20467147658724522,3.7114999771118162,0.0,0.006650000344961882,0.3440666724651038,0.18143738017390376,0.0,0.0,0.0,0.5008008480072021,0.0,0.5008008480072021,0.0,16.0,113.0
20.1914960470162,88.96323832531876,3.2816295623779297,0.0,0.0,0.0,0.0,-0.1263091490828226,3.693500055585589,0.0,0.0,0.7052639722824097,0.0,0.0,0.0,0.0,0.4210304802124938,0.0333545023734132,0.454384982585907,0.0,17.0,114.0
20.798809845052844,88.29201182385391,2.527838706970215,0.0,0.0,0.0,0.0,-0.04083126034005992,3.6867857796805246,0.0,0.0,0.6709100008010864,0.0,0.0,0.0,0.0,0.13610419572523824,1.8062974518425108,1.942401647567749,0.0,18.0,115.0
20.792059051245452,91.05089846076824,2.3228007250963856e-7,0.0,0.0,0.0,0.0,-0.25463346658680663,0.0,2.6017142159598214,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,0.2912551760673523,0.0,0.0,0.2912551760673523,19.0,116.0
20.78530894443393,83.64775365241006,2.322731091908281e-7,0.0,0.0,0.0,0.0,-0.17169486098350525,0.0,2.586928449358259,0.0,2.2762079953142668e-7,0.5184707749579358,0.0,0.0,0.0,0.05384540557861328,0.0,0.0,0.05384540557861328,20.0,117.0
20.974850263551556,82.97652110119766,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.23358320329917248,3.6459999901907785,0.0,0.0,0.0,0.4084100127220154,0.0,0.0,0.0,0.37020063400268555,0.0,0.37020063400268555,0.0,21.0,118.0
20.908318542119847,82.30529459973282,2.842085731525907e-14,0.0,0.0,0.0,0.0,-0.17694034683467308,3.633071436200823,0.0,0.0,0.0,0.3546009957790375,0.0,0.0,0.0,0.23520013689994812,0.0,0.23520013689994812,0.0,22.0,119.0
20.901569472998382,77.64392505080117,2.8420005200114132e-14,0.0,0.0,0.0,0.0,-0.36900772726565606,0.0,2.5490713936941964,0.0,2.785076724495292e-14,0.8507540225982387,0.0,0.0,0.0,0.3792716860771179,0.0,0.0,0.3792716860771179,23.0,120.0
20.89481936618686,83.44538794073682,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.1123256429960584,0.0,2.5370714460100445,0.0,3.320269273599327e-21,0.24138900637626648,0.0,0.0,0.0,0.1330297887325287,0.0,0.0,0.1330297887325287,0.0,121.0
20.888069259375335,90.82396823047418,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.11625828459891796,0.0,2.526928438459124,0.0,3.958069412230643e-28,0.22142000496387482,0.0,0.0,0.0,0.16610759496688843,0.0,0.0,0.16610759496688843,1.0,122.0
20.88131915256381,97.33799928993268,4.81482486096809e-35,0.0,0.0,0.0,0.0,-0.10662634200359733,0.0,2.5164998735700337,0.0,4.718386426246933e-35,0.20653900504112244,0.0,0.0,0.0,0.14888212084770203,0.0,0.0,0.14888212084770203,2.0,123.0
21.129272105363647,96.66676768322891,5.739718509874451e-42,0.0,0.0,0.0,0.0,-0.5095519983590435,3.5884999683925085,0.0,0.0,5.624924249153404e-42,0.20070600509643555,0.0,0.0,0.0,1.497800588607788,0.0,1.497800588607788,0.0,3.0,124.0
20.799554246148162,95.99554118176407,0.0,0.0,0.0,0.0,0.0,-0.19025049667559024,3.596142850603376,0.0,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.4237082898616791,0.0,0.4237082898616791,0.0,4.0,125.0
20.547648276148752,95.32431468029922,0.0,0.0,0.0,0.0,0.0,-0.241692603297734,3.6053571156093054,0.0,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.5665069818496704,0.0,0.5665069818496704,0.0,5.0,126.0
19.48213822403279,94.65308817883438,0.0,0.0,0.5178617759672086,0.0,0.0,-0.6422568280384242,3.6110713958740233,0.0,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.0703771561384201,0.0,0.0703771561384201,0.0,6.0,127.0
20.438256947076137,93.98186167736954,0.0,0.0,0.0,0.0,0.0,-0.8999790072432745,3.6317142214093887,0.0,0.17384999990463257,0.0,0.2199850082397461,0.0,0.0,0.0,2.779944896697998,0.0,2.779944896697998,0.0,7.0,128.0
20.897747448250733,93.3106351759047,0.0,0.0,0.0,0.0,0.0,-0.2511253426919513,3.687928553989955,0.0,0.4058389961719513,0.0,0.0,0.0,0.0,0.3437109887599945,0.8370844423770905,0.0,1.180795431137085,0.0,8.0,129.0
20.882325592486584,92.63940867443985,0.0,0.0,0.0,0.0,0.0,0.029373426412480086,3.712499972752162,0.0,0.4112839996814728,0.0,0.0,0.0,0.29373425245285034,0.48343175649642944,0.0,0.0,0.48343175649642944,0.0,9.0,130.0
21.35599524833006,91.968182172975,0.0,0.0,0.0,0.0,0.0,-0.0992422024107853,3.726785741533552,0.0,0.399042010307312,0.0,0.0,0.0,0.0,1.3508579730987549,0.33080732822418213,0.0,1.681665301322937,0.0,10.0,131.0
21.619577584117653,91.29695567151016,0.0,0.0,0.0,0.0,0.0,0.0,3.7375,0.0,0.4126780033111572,0.0,0.0,0.645103931427002,0.0,1.3029680252075195,0.0,0.0,1.3029680252075195,0.0,11.0,132.0
21.612827407568695,83.30246761512154,0.645103931427002,0.0,0.0,0.0,0.0,0.0,0.0,2.668785585675921,0.42735400795936584,0.0,0.0,2.1489266846328974,0.0,0.003919174894690514,0.0,0.0,0.0,0.003919174894690514,12.0,133.0
21.60607730075717,86.36838438786019,2.794011354446411,0.0,0.0,0.0,0.0,0.0,0.0,2.661571448189872,0.4101420044898987,0.0,0.0,2.0844933688640594,0.0,0.07321479916572571,0.0,0.0,0.0,0.07321479916572571,13.0,134.0
21.61609375710441,85.69715556164688,4.878420829772949,0.0,0.0,0.0,0.0,0.0,3.712071364266532,0.0,0.42344900965690613,0.0,0.0,1.5246558897197247,0.0,0.041195083409547806,0.0,0.0,0.041195083409547806,0.0,14.0,135.0
21.626113068396602,85.02592906018204,6.40293025970459,0.0,0.0,0.0,0.0,0.04393467965959223,3.6742856979370115,0.0,0.42343100905418396,0.0,0.0,0.0,0.4393467791378498,0.04162220284342766,0.0,0.0,0.04162220284342766,0.0,15.0,136.0
21.690985746851418,84.3547025587172,6.402738094329834,0.0,0.0,0.0,0.0,0.22291021281992454,3.6092143195016044,0.0,0.034199997782707214,0.49795401096343994,0.0,0.0,0.0,0.0,0.0,0.14369361102581024,0.14369361102581024,0.0,16.0,137.0
21.68423663303256,74.4351534848027,3.4732096195220947,0.0,0.0,0.0,0.0,-0.10036909752821013,0.0,2.5024285452706474,0.0,0.3976848399553461,0.3075791323270636,0.0,0.0,0.0,0.02698451280593872,0.0,0.0,0.02698451280593872,17.0,138.0
21.385469764876536,73.76392039318985,3.0673046112060547,0.0,0.0,0.0,0.0,0.1029107889351822,3.561142866952079,0.0,0.0,0.6709100008010864,0.0,0.0,0.0,0.0,0.0,0.1986108124256134,0.1986108124256134,0.0,18.0,139.0
21.37871943637729,68.38296450157134,1.1298364400863647,0.0,0.0,0.0,0.0,-0.21688914266781545,0.0,2.480000032697405,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,0.16544076800346375,0.0,0.0,0.16544076800346375,19.0,140.0
21.371969329565765,59.673466579621035,1.1298025846481323,0.0,0.0,0.0,0.0,-0.21505773922037008,0.0,2.46942868913923,0.0,0.0,0.4691759943962097,0.0,0.0,0.0,0.2476831078529358,0.0,0.0,0.2476831078529358,20.0,141.0
21.068964898166257,59.00223597546524,1.1297687292099,0.0,0.0,0.0,0.0,-0.16424117293918794,3.5229999814714703,0.0,0.0,0.0,0.4084100127220154,0.0,0.0,0.0,0.13906054198741913,0.0,0.13906054198741913,0.0,21.0,142.0
21.062214004248382,42.92659842523046,1.1297348737716675,0.0,0.0,0.0,0.0,-0.2142359908118241,0.0,2.4381427219935827,0.0,0.0,0.3546009957790375,0.0,0.0,0.0,0.35951894521713257,0.0,0.0,0.35951894521713257,22.0,143.0
21.05546389743686,33.29161562078905,1.129701018333435,0.0,0.0,0.0,0.0,-0.1216106820746532,0.0,2.4189286368233818,0.0,0.0,0.27628400921821594,0.0,0.0,0.0,0.12908491492271423,0.0,0.0,0.12908491492271423,23.0,144.0
20.743174087283798,32.62038477917618,1.1296671628952026,0.0,0.0,0.0,0.0,0.07421207712536386,3.464785657610212,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.1235308051109314,0.1235308051109314,0.0,0.0,145.0
21.211671824024766,31.94915446301407,1.1183905002098982e-7,0.0,0.0,0.0,0.0,-0.6622245827229832,3.446714346749442,0.0,0.0,1.0959897054055022e-7,0.22141989536490428,0.0,0.0,0.0,1.9859952926635742,0.0,1.9859952926635742,0.0,1.0,146.0
21.091010088081592,31.277924146851962,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-0.10528867961122872,3.417928641183036,0.0,0.0,1.3926218695334752e-14,0.2065390050411085,0.0,0.0,0.0,0.144423246383667,0.0,0.144423246383667,0.0,2.0,147.0
20.943610082387696,30.606693830689853,1.6940658945086007e-21,0.0,0.0,0.0,0.0,-0.08800146631405603,3.404642868041992,0.0,0.0,1.6601346367996635e-21,0.20070600509643555,0.0,0.0,0.0,0.09263220429420471,0.0,0.09263220429420471,0.0,3.0,148.0
20.86518975028526,29.935463514527743,2.0194839173657902e-28,0.0,0.0,0.0,0.0,-0.3451633530920084,3.4029287065778457,0.0,0.0,1.9790347061153216e-28,0.21046000719070435,0.0,0.0,0.0,0.9400844573974609,0.0,0.9400844573974609,0.0,4.0,149.0
20.586321624605947,29.264233198365634,2.407412430484045e-35,0.0,0.0,0.0,0.0,-0.23585946007011138,3.404928697858538,0.0,0.0,2.3591932131234664e-35,0.2391349971294403,0.0,0.0,0.0,0.5470631718635559,0.0,0.5470631718635559,0.0,5.0,150.0
