Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,hour,index
20.748420608788727,95.01262802696509,9.999700546264648,0.0,0.0,0.0,0.0,0.4369677463955772,0.0,4.283571461268833,0.3182229995727539,0.0,0.0,0.0002994537353515625,4.369677290320396,0.09410025179386139,0.0,0.0,0.0,0.09410025179386139,14.0,15.0
20.75517071560025,99.69808520250095,9.999700546264648,0.0,0.0,0.0,0.0,0.35140270646026506,0.0,4.294071415492466,0.3080269992351532,0.0,0.0,0.0002994537353515625,3.514026924967766,0.06504650413990021,0.0,0.0,0.0,0.06504650413990021,15.0,16.0
20.761920822411774,104.71834413701703,9.999700546264648,0.0,0.0,0.0,0.0,0.19062269789468012,0.0,4.276714270455496,0.37723100185394287,0.0,0.0,0.0002994537353515625,1.9062269032001495,0.06939253211021423,0.0,0.0,0.0,0.06939253211021423,16.0,17.0
20.768670929223298,103.02793897012882,9.999700546264648,0.0,0.0,0.0,0.0,0.02221726490923818,0.0,4.238285691397531,0.49322599172592163,0.0,0.0,0.0002994537353515625,0.22217264026403427,0.08990190178155899,0.0,0.0,0.0,0.08990190178155899,17.0,18.0
20.77542103603482,106.89659575839381,9.999700546264648,0.0,0.0,0.0,0.0,-0.12065599555893702,0.0,4.194357136317661,0.09974999725818634,0.0,0.34574800729751587,0.0,0.0,0.0,0.0564386285841465,0.0,0.0,0.0564386285841465,18.0,19.0
20.782171142846344,104.67534162768453,9.999401092529297,0.0,0.0,0.0,0.0,-0.13682424373723023,0.0,4.159071459089007,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.08192279934883118,0.0,0.0,0.08192279934883118,19.0,20.0
20.788921249657868,108.98322191259194,9.999101638793945,0.0,0.0,0.0,0.0,-0.12563349060747964,0.0,4.151214272635324,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.06254227459430695,0.0,0.0,0.06254227459430695,20.0,21.0
20.79567135646939,113.1267328720505,9.998802185058594,0.0,0.0,0.0,0.0,-0.12624654079463227,0.0,4.144142913818359,0.0,0.0,0.36024099588394165,0.0,0.0,0.0,0.0605807900428772,0.0,0.0,0.0605807900428772,21.0,22.0
20.802421463280915,116.82961726150428,9.998502731323242,0.0,0.0,0.0,0.0,-0.10651151774869416,0.0,4.136500031607492,0.0,0.0,0.29989999532699585,0.0,0.0,0.0,0.05513838306069374,0.0,0.0,0.05513838306069374,22.0,23.0
20.80917157009244,119.87553215896641,9.99820327758789,0.0,0.0,0.0,0.0,-0.08040283828090966,0.0,4.153642872401646,0.0,0.0,0.22134600579738617,0.0,0.0,0.0,0.046663444489240646,0.0,0.0,0.046663444489240646,23.0,24.0
20.81592167690396,75.05860227662419,9.997903823852539,0.0,0.0,0.0,0.0,-0.08642006040295191,0.0,4.161142839704241,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.09904085844755173,0.0,0.0,0.09904085844755173,0.0,25.0
20.822671783715485,85.2259977233888,9.997604370117188,0.0,0.0,0.0,0.0,-0.0923995427250679,0.0,4.163500050136021,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.1357414573431015,0.0,0.0,0.1357414573431015,1.0,26.0
20.82942189052701,92.10394156767374,9.997304916381836,0.0,0.0,0.0,0.0,-0.07619828437559928,0.0,4.173500006539481,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.09431827068328857,0.0,0.0,0.09431827068328857,2.0,27.0
20.836171997338532,97.369500270495,9.997005462646484,0.0,0.0,0.0,0.0,-0.06880316113643481,0.0,4.181928580147879,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.07402385771274567,0.0,0.0,0.07402385771274567,3.0,28.0
20.842922104150055,101.134766493405,9.996706008911133,0.0,0.0,0.0,0.0,-0.06501156350022796,0.0,4.190642847333636,0.0,0.0,0.16150300204753876,0.0,0.0,0.0,0.05520220100879669,0.0,0.0,0.05520220100879669,4.0,29.0
20.84967221096158,103.71185637269771,9.996406555175781,0.0,0.0,0.0,0.0,0.018044849829667774,0.0,4.2135714939662385,0.18425999581813812,0.0,0.0,0.00359344482421875,0.1804484911262989,0.040198083966970444,0.0,0.0,0.0,0.040198083966970444,5.0,30.0
20.856422317773102,106.57746263011305,9.999700546264648,0.0,0.0,0.0,0.0,0.12299701650428818,0.0,4.25450006212507,0.2739329934120178,0.0,0.0,0.0002994537353515625,1.2299701161682606,0.04334745928645134,0.0,0.0,0.0,0.04334745928645134,6.0,31.0
20.863172424584626,110.7737379915658,9.999700546264648,0.0,0.0,0.0,0.0,0.2903560448331052,0.0,4.323785727364676,0.3082900047302246,0.0,0.0,0.0002994537353515625,2.90356033295393,0.05870015174150467,0.0,0.0,0.0,0.05870015174150467,7.0,32.0
20.86992253139615,109.62441148136509,9.999700546264648,0.0,0.0,0.0,0.0,0.4412779595962343,0.0,4.406285776410784,0.31154200434684753,0.0,0.0,0.0002994537353515625,4.4127794206142426,0.0928291380405426,0.0,0.0,0.0,0.0928291380405426,8.0,33.0
20.876672638207673,115.90979465513891,9.999700546264648,0.0,0.0,0.0,0.0,0.5579082747959396,0.0,4.493642888750348,0.3106450140476227,0.0,0.0,0.0002994537353515625,5.579082526266575,0.08072277158498764,0.0,0.0,0.0,0.08072277158498764,9.0,34.0
20.883422745019196,121.89297349875632,9.999700546264648,0.0,0.0,0.0,0.0,0.6284011077245507,0.0,4.565928540910993,0.3001460134983063,0.0,0.0,0.0002994537353515625,6.284010827541351,0.0759935975074768,0.0,0.0,0.0,0.0759935975074768,10.0,35.0
20.89017285183072,122.16299541421729,9.999700546264648,0.0,0.0,0.0,0.0,0.6422857778185905,0.0,4.618785667419433,0.3103350102901459,0.0,0.0,0.0002994537353515625,6.4228575229644775,0.11030793190002441,0.0,0.0,0.0,0.11030793190002441,11.0,36.0
20.896922958642243,128.35057008179217,9.999700546264648,0.0,0.0,0.0,0.0,0.6061552161934055,0.0,4.6507856641496925,0.3222000002861023,0.0,0.0,0.0002994537353515625,6.061551921069622,0.07689870148897171,0.0,0.0,0.0,0.07689870148897171,12.0,37.0
20.903673065453766,128.1659638305522,9.999700546264648,0.0,0.0,0.0,0.0,0.546388755098531,0.0,4.669785717555454,0.30810999870300293,0.0,0.0,0.0002994537353515625,5.463887333869934,0.10535323619842529,0.0,0.0,0.0,0.10535323619842529,13.0,38.0
20.91042317226529,133.72586763828005,9.999700546264648,0.0,0.0,0.0,0.0,0.43799975764750404,0.0,4.6729286193847654,0.3182229995727539,0.0,0.0,0.0002994537353515625,4.379997402429581,0.06953033804893494,0.0,0.0,0.0,0.06953033804893494,14.0,39.0
20.917173279076813,138.80949745331566,9.999700546264648,0.0,0.0,0.0,0.0,0.3630745130508939,0.0,4.672000013078962,0.3080269992351532,0.0,0.0,0.0002994537353515625,3.6307449862360954,0.06422872096300125,0.0,0.0,0.0,0.06422872096300125,15.0,40.0
20.923923385888337,143.3321835062151,9.999700546264648,0.0,0.0,0.0,0.0,0.22556396799540357,0.0,4.654999950953892,0.37723100185394287,0.0,0.0,0.0002994537353515625,2.2556395903229713,0.0581798180937767,0.0,0.0,0.0,0.0581798180937767,16.0,41.0
20.93067349269986,147.2078042864661,9.999700546264648,0.0,0.0,0.0,0.0,0.0831721320270351,0.0,4.621285656520298,0.49322599172592163,0.0,0.0,0.0002994537353515625,0.8317212872207165,0.05130322650074959,0.0,0.0,0.0,0.05130322650074959,17.0,42.0
20.937423599511384,148.8271569536715,9.999700546264648,0.0,0.0,0.0,0.0,-0.03153424984352782,0.0,4.538571439470563,0.3666999936103821,0.0,0.07879799604415894,0.0,0.0,0.0,0.026316165924072266,0.0,0.0,0.026316165924072266,18.0,43.0
20.944173706322907,137.81938160854332,9.999401092529297,0.0,0.0,0.0,0.0,-0.13708004155079667,0.0,4.443214225769043,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.08277545869350433,0.0,0.0,0.08277545869350433,19.0,44.0
20.95092381313443,139.17587992555764,9.999101638793945,0.0,0.0,0.0,0.0,-0.1150634129618966,0.0,4.407499940054757,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.027308683842420578,0.0,0.0,0.027308683842420578,20.0,45.0
20.957673919945954,140.62787644502532,9.998802185058594,0.0,0.0,0.0,0.0,-0.12643966432172693,0.0,4.375357164655413,0.0,0.0,0.3961620032787323,0.0,0.0,0.0,0.02530352771282196,0.0,0.0,0.02530352771282196,21.0,46.0
20.964424026757477,141.748357824306,9.998502731323242,0.0,0.0,0.0,0.0,-0.09804713687239619,0.0,4.337928581237793,0.0,0.0,0.3052870035171509,0.0,0.0,0.0,0.021536773070693016,0.0,0.0,0.021536773070693016,22.0,47.0
20.971174133569,142.52619333200767,9.99820327758789,0.0,0.0,0.0,0.0,-0.07167020520002454,0.0,4.304214286804199,0.0,0.0,0.22134600579738617,0.0,0.0,0.0,0.017554668709635735,0.0,0.0,0.017554668709635735,23.0,48.0
20.977924240380524,145.35319695332484,9.997903823852539,0.0,0.0,0.0,0.0,-0.06947511487106928,0.0,4.286142839704241,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.04255770891904831,0.0,0.0,0.04255770891904831,0.0,49.0
20.984674347192048,147.74696667697773,9.997604370117188,0.0,0.0,0.0,0.0,-0.06285937901772565,0.0,4.28764283316476,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.03727424889802933,0.0,0.0,0.03727424889802933,1.0,50.0
20.99142445400357,149.54387882429742,9.997304916381836,0.0,0.0,0.0,0.0,-0.056895088057521415,0.0,4.293571417672293,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.029974285513162613,0.0,0.0,0.029974285513162613,2.0,51.0
20.998174560815094,145.7540903520885,9.997005462646484,0.0,0.0,0.0,0.0,-0.06264965149858193,0.0,4.287500054495675,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.05351215973496437,0.0,0.0,0.05351215973496437,3.0,52.0
21.004924667626618,147.05632264193605,9.996706008911133,0.0,0.0,0.0,0.0,-0.05566658375329103,0.0,4.278285653250558,0.0,0.0,0.16150300204753876,0.0,0.0,0.0,0.024052269756793976,0.0,0.0,0.024052269756793976,4.0,53.0
21.01167477443814,148.01172924185036,9.996406555175781,0.0,0.0,0.0,0.0,0.004132635683124683,0.0,4.301071384974888,0.18425999581813812,0.0,0.0,0.00359344482421875,0.04132635518908501,0.019720200449228287,0.0,0.0,0.0,0.019720200449228287,5.0,54.0
21.018424881249665,132.26276225494712,9.999700546264648,0.0,0.0,0.0,0.0,0.03273857067976671,0.0,4.326785714285714,0.2739329934120178,0.0,0.0,0.0002994537353515625,0.32738569378852844,0.12703189253807068,0.0,0.0,0.0,0.12703189253807068,6.0,55.0
21.02517498806119,134.15984515399782,9.999700546264648,0.0,0.0,0.0,0.0,0.09507667353060523,0.0,4.356000028337752,0.3082900047302246,0.0,0.0,0.0002994537353515625,0.9507666975259781,0.03074382245540619,0.0,0.0,0.0,0.03074382245540619,7.0,56.0
21.03192509487271,117.32234449209604,9.999700546264648,0.0,0.0,0.0,0.0,0.15427854450657125,0.0,4.4026428767613,0.31154200434684753,0.0,0.0,0.0002994537353515625,1.542785383760929,0.11662318557500839,0.0,0.0,0.0,0.11662318557500839,8.0,57.0
21.038675201684235,71.02096892726817,9.999700546264648,0.0,0.0,0.0,0.0,0.1908949018873729,0.0,4.465285655430385,0.4150570034980774,0.0,0.0,0.0002994537353515625,1.9089489430189133,0.08109469711780548,0.0,0.0,0.0,0.08109469711780548,9.0,58.0
21.04542530849576,72.67828005424701,9.999700546264648,0.0,0.0,0.0,0.0,0.161123134637798,0.0,4.481285721915109,0.679502010345459,0.0,0.0,0.0002994537353515625,1.6112312823534012,0.1324172466993332,0.0,0.0,0.0,0.1324172466993332,10.0,59.0
21.052175415307282,79.09497088330991,9.999700546264648,0.0,0.0,0.0,0.0,0.23504845241898073,0.0,4.480857113429478,0.3103350102901459,0.0,0.0,0.0002994537353515625,2.3504844307899475,0.08248108625411987,0.0,0.0,0.0,0.08248108625411987,11.0,60.0
21.058925522118805,85.2912065967724,9.999700546264648,0.0,0.0,0.0,0.0,0.2881114753827041,0.0,4.499428558349609,0.3222000002861023,0.0,0.0,0.0002994537353515625,2.881114639341831,0.07958587259054184,0.0,0.0,0.0,0.07958587259054184,12.0,61.0
21.06567562893033,86.2968179523564,9.999700546264648,0.0,0.0,0.0,0.0,0.3184171430634312,0.0,4.521999985831124,0.30810999870300293,0.0,0.0,0.0002994537353515625,3.1841713041067123,0.10601939260959625,0.0,0.0,0.0,0.10601939260959625,13.0,62.0
21.072425735741852,92.35447801546486,9.999700546264648,0.0,0.0,0.0,0.0,0.34287812805684864,0.0,4.5333571570260185,0.3182229995727539,0.0,0.0,0.0002994537353515625,3.428781144320965,0.07739628106355667,0.0,0.0,0.0,0.07739628106355667,14.0,63.0
21.079175842553376,97.7723698419277,9.999700546264648,0.0,0.0,0.0,0.0,0.30557288028092655,0.0,4.523214285714285,0.3080269992351532,0.0,0.0,0.0002994537353515625,3.055728681385517,0.07019471377134323,0.0,0.0,0.0,0.07019471377134323,15.0,64.0
21.0859259493649,90.91277906277627,9.999700546264648,0.0,0.0,0.0,0.0,0.17489643046841716,0.0,4.49521427154541,0.37723100185394287,0.0,0.0,0.0002994537353515625,1.7489642351865768,0.11455531418323517,0.0,0.0,0.0,0.11455531418323517,16.0,65.0
21.092676056176423,96.35574811769912,9.999700546264648,0.0,0.0,0.0,0.0,0.07185000317692758,0.0,4.463642883300781,0.49322599172592163,0.0,0.0,0.0002994537353515625,0.7185000032186508,0.0714244395494461,0.0,0.0,0.0,0.0714244395494461,17.0,66.0
21.099426162987946,100.35839161336862,9.999700546264648,0.0,0.0,0.0,0.0,-0.06330492524524223,0.0,4.4095714569091795,0.28975000977516174,0.0,0.15574797987937927,0.0,0.0,0.0,0.05526842921972275,0.0,0.0,0.05526842921972275,18.0,67.0
21.10617626979947,88.00564153875031,9.999401092529297,0.0,0.0,0.0,0.0,-0.14747126613939843,0.0,4.347285761151995,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.11741287261247635,0.0,0.0,0.11741287261247635,19.0,68.0
21.112926376610993,90.13686025614118,9.999101638793945,0.0,0.0,0.0,0.0,-0.1315583922091479,0.0,4.324500029427664,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.08229194581508636,0.0,0.0,0.08229194581508636,20.0,69.0
21.119676483422516,95.51133478857582,9.998802185058594,0.0,0.0,0.0,0.0,-0.12999343941582975,0.0,4.314214243207659,0.0,0.0,0.36024099588394165,0.0,0.0,0.0,0.0730704516172409,0.0,0.0,0.0730704516172409,21.0,70.0
21.12642659023404,101.09081696123668,9.998502731323242,0.0,0.0,0.0,0.0,-0.11267997623205073,0.0,4.305571365356445,0.0,0.0,0.29989999532699585,0.0,0.0,0.0,0.07569991052150726,0.0,0.0,0.07569991052150726,22.0,71.0
21.133176697045563,106.81935674456078,9.99820327758789,0.0,0.0,0.0,0.0,-0.0897102324549448,0.0,4.295428630283901,0.0,0.0,0.22134600579738617,0.0,0.0,0.0,0.07768809050321579,0.0,0.0,0.07768809050321579,23.0,72.0
21.139926803857087,113.26742652871633,9.997903823852539,0.0,0.0,0.0,0.0,-0.08270072371565185,0.0,4.284500067574637,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.08664306998252869,0.0,0.0,0.08664306998252869,0.0,73.0
21.14667691066861,118.12740500780166,9.997604370117188,0.0,0.0,0.0,0.0,-0.07191806423338498,0.0,4.2747142791748045,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.06746986508369446,0.0,0.0,0.06746986508369446,1.0,74.0
21.153427017480134,121.63583603334912,9.997304916381836,0.0,0.0,0.0,0.0,-0.06323992861270611,0.0,4.263000025068011,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.05112375319004059,0.0,0.0,0.05112375319004059,2.0,75.0
21.160177124291657,124.55288516606996,9.997005462646484,0.0,0.0,0.0,0.0,-0.059808015219688926,0.0,4.248499952043806,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.04404003918170929,0.0,0.0,0.04404003918170929,3.0,76.0
21.16692723110318,126.95069263012513,9.996706008911133,0.0,0.0,0.0,0.0,-0.058650329059375395,0.0,4.233785711015974,0.003800000064074993,0.0,0.1577029973268509,0.0,0.0,0.0,0.037798091769218445,0.0,0.0,0.037798091769218445,4.0,77.0
21.173677337914704,128.53934763795309,9.996406555175781,0.0,0.0,0.0,0.0,0.019522792317878866,0.0,4.253500066484724,0.30832499265670776,0.0,0.0,0.00359344482421875,0.19522791542112827,0.027703648433089256,0.0,0.0,0.0,0.027703648433089256,5.0,78.0
21.180427444726227,130.67760735008193,9.999700546264648,0.0,0.0,0.0,0.0,0.14413921958761272,0.0,4.274071366446359,0.2739329934120178,0.0,0.0,0.0002994537353515625,1.4413921386003494,0.03427533805370331,0.0,0.0,0.0,0.03427533805370331,6.0,79.0
21.18717755153775,127.1685602279939,9.999700546264648,0.0,0.0,0.0,0.0,0.3083660136507353,0.0,4.309928567068917,0.3082900047302246,0.0,0.0,0.0002994537353515625,3.083660013973713,0.0638505145907402,0.0,0.0,0.0,0.0638505145907402,7.0,80.0
21.193927658349274,126.69721252867063,9.999700546264648,0.0,0.0,0.0,0.0,0.42496448655782026,0.0,4.353357124328613,0.7828149795532227,0.0,0.0,0.0002994537353515625,4.249644696712494,0.11244064569473267,0.0,0.0,0.0,0.11244064569473267,8.0,81.0
21.200677765160798,130.5169139647525,9.999700546264648,0.0,0.0,0.0,0.0,0.6062769795468234,0.0,4.41535712650844,0.3106450140476227,0.0,0.0,0.0002994537353515625,6.062769554555416,0.05303559452295303,0.0,0.0,0.0,0.05303559452295303,9.0,82.0
21.20742787197232,128.96214172032936,9.999700546264648,0.0,0.0,0.0,0.0,0.6744954332508806,0.0,4.473642839704241,0.3001460134983063,0.0,0.0,0.0002994537353515625,6.744954064488411,0.09005026519298553,0.0,0.0,0.0,0.09005026519298553,10.0,83.0
21.214177978783844,133.37736327942886,9.999700546264648,0.0,0.0,0.0,0.0,0.6920892271484613,0.0,4.506142834254673,0.3216499984264374,0.0,0.0,0.0002994537353515625,6.920891996473074,0.05885815992951393,0.0,0.0,0.0,0.05885815992951393,11.0,84.0
21.220928085595368,137.4648228580837,9.999700546264648,0.0,0.0,0.0,0.0,0.7196977685271796,0.0,4.521928596496582,0.3222000002861023,0.0,0.0,0.0002994537353515625,7.196977399289608,0.054873205721378326,0.0,0.0,0.0,0.054873205721378326,12.0,85.0
21.22767819240689,141.4365643739808,9.999700546264648,0.0,0.0,0.0,0.0,0.6690810484322318,0.0,4.518428611755371,0.30810999870300293,0.0,0.0,0.0002994537353515625,6.690810218453407,0.05358026921749115,0.0,0.0,0.0,0.05358026921749115,13.0,86.0
21.234428299218415,145.64772948092912,9.999700546264648,0.0,0.0,0.0,0.0,0.5683963018018516,0.0,4.496785654340472,0.3182229995727539,0.0,0.0,0.0002994537353515625,5.683962792158127,0.056614428758621216,0.0,0.0,0.0,0.056614428758621216,14.0,87.0
21.24117840602994,148.94854825116735,9.999700546264648,0.0,0.0,0.0,0.0,0.4310686781930392,0.0,4.46014289855957,0.3080269992351532,0.0,0.0,0.0002994537353515625,4.310686610639095,0.04643676429986954,0.0,0.0,0.0,0.04643676429986954,15.0,88.0
21.24792851284146,151.8114125677071,9.999700546264648,0.0,0.0,0.0,0.0,0.26701946537273946,0.0,4.421785708836147,0.37723100185394287,0.0,0.0,0.0002994537353515625,2.670194547623396,0.04167516902089119,0.0,0.0,0.0,0.04167516902089119,16.0,89.0
21.254678619652985,146.0560135880609,9.999700546264648,0.0,0.0,0.0,0.0,0.08634472385425251,0.0,4.379142842973981,0.49322599172592163,0.0,0.0,0.0002994537353515625,0.8634472042322159,0.06992726027965546,0.0,0.0,0.0,0.06992726027965546,17.0,90.0
21.26142872646451,146.57875700789205,9.999700546264648,0.0,0.0,0.0,0.0,-0.033953342073295145,0.0,4.314499936785017,0.3467499911785126,0.0,0.09874799847602844,0.0,0.0,0.0,0.014429803937673569,0.0,0.0,0.014429803937673569,18.0,91.0
21.268178833276032,138.81889891531932,9.999401092529297,0.0,0.0,0.0,0.0,-0.12346202104139392,0.0,4.2466428756713865,0.0,0.0,0.37415799498558044,0.0,0.0,0.0,0.037382058799266815,0.0,0.0,0.037382058799266815,19.0,92.0
21.274928940087555,138.86310092271972,9.999101638793945,0.0,0.0,0.0,0.0,-0.10951446236354939,0.0,4.233357102530343,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.00881218258291483,0.0,0.0,0.00881218258291483,20.0,93.0
21.28167904689908,138.83226343842816,9.998802185058594,0.0,0.0,0.0,0.0,-0.11046981356421348,0.0,4.178357206072127,0.0,0.0,0.36024099588394165,0.0,0.0,0.0,0.007991701364517212,0.0,0.0,0.007991701364517212,21.0,94.0
21.288429153710602,138.55048677718358,9.998502731323242,0.0,0.0,0.0,0.0,-0.09145376868734817,0.0,4.105928639003208,0.0,0.0,0.29989999532699585,0.0,0.0,0.0,0.0049458881840109825,0.0,0.0,0.0049458881840109825,22.0,95.0
21.281679259985687,138.15239084656105,9.99820327758789,0.0,0.0,0.0,0.0,-0.06745841827078325,0.0,4.051285689217703,0.0,0.0,0.22134600579738617,0.0,0.0,0.0,0.0035153795033693314,0.0,0.0,0.0035153795033693314,23.0,96.0
21.274929153174163,139.1349865465484,9.997903823852539,0.0,0.0,0.0,0.0,-0.06316003677884874,0.0,4.009571429661342,0.0,0.0,0.18902599811553955,0.0,0.0,0.0,0.021507449448108673,0.0,0.0,0.021507449448108673,0.0,97.0
21.26817904636264,140.03987120267485,9.997604370117188,0.0,0.0,0.0,0.0,-0.05787832333657428,0.0,3.9758571352277485,0.0,0.0,0.17225700616836548,0.0,0.0,0.0,0.020670730620622635,0.0,0.0,0.020670730620622635,1.0,98.0
21.261428939551116,140.68779308166344,9.997304916381836,0.0,0.0,0.0,0.0,-0.05313736560493165,0.0,3.942142840794155,0.0,0.0,0.15967600047588348,0.0,0.0,0.0,0.0174485445022583,0.0,0.0,0.0174485445022583,2.0,99.0
21.254678832739593,140.86503261107492,9.997005462646484,0.0,0.0,0.0,0.0,-0.0499909627558176,0.0,3.909500067574637,0.0,0.0,0.15532000362873077,0.0,0.0,0.0,0.011316532269120216,0.0,0.0,0.011316532269120216,3.0,100.0
21.24792872592807,140.70073262539987,9.996706008911133,0.0,0.0,0.0,0.0,-0.04820870576138114,0.0,3.8913570949009486,0.007600000128149986,0.0,0.15390300750732422,0.0,0.0,0.0,0.006792671978473663,0.0,0.0,0.006792671978473663,4.0,101.0
21.241178619116546,140.7192044873402,9.996406555175781,0.0,0.0,0.0,0.0,0.035696523658048006,0.0,3.9820714133126396,0.18425999581813812,0.0,0.0,0.00359344482421875,0.3569652223959565,0.009031317196786404,0.0,0.0,0.0,0.009031317196786404,5.0,102.0
21.234428512305023,134.5064544422382,9.999700546264648,0.0,0.0,0.0,0.0,0.15657858390424959,0.0,4.066285760062081,0.2739329934120178,0.0,0.0,0.0002994537353515625,1.565785776823759,0.042881835252046585,0.0,0.0,0.0,0.042881835252046585,6.0,103.0
21.24117840602994,98.17799217056292,9.999700546264648,0.0,0.0,0.0,0.0,0.31794766557008636,0.0,4.155642863682338,0.3082900047302246,0.0,0.0,0.0002994537353515625,3.1794765293598175,0.15233394503593445,0.0,0.0,0.0,0.15233394503593445,7.0,104.0
21.24792851284146,101.09565178531845,9.999700546264648,0.0,0.0,0.0,0.0,0.4693169139550883,0.0,4.292642811366489,0.31154200434684753,0.0,0.0,0.0002994537353515625,4.693168953061104,0.0860397070646286,0.0,0.0,0.0,0.0860397070646286,8.0,105.0
21.254678619652985,107.20520571339623,9.999700546264648,0.0,0.0,0.0,0.0,0.5527887943998485,0.0,4.385785729544503,0.3106450140476227,0.0,0.0,0.0002994537353515625,5.527887724339962,0.0806175246834755,0.0,0.0,0.0,0.0806175246834755,9.0,106.0
21.26142872646451,112.98021614185174,9.999700546264648,0.0,0.0,0.0,0.0,0.5946140495782704,0.0,4.442357145036969,0.3001460134983063,0.0,0.0,0.0002994537353515625,5.946140259504318,0.07566407322883606,0.0,0.0,0.0,0.07566407322883606,10.0,107.0
21.268178833276032,88.58356926866155,9.999700546264648,0.0,0.0,0.0,0.0,0.5925067511203579,0.0,4.459428596496582,0.3103350102901459,0.0,0.0,0.0002994537353515625,5.925067275762558,0.14069810509681702,0.0,0.0,0.0,0.14069810509681702,11.0,108.0
21.274928940087555,81.77186008334047,9.999700546264648,0.0,0.0,0.0,0.0,0.566683949696379,0.0,4.4654999596732,0.3222000002861023,0.0,0.0,0.0002994537353515625,5.666839271783829,0.1486113965511322,0.0,0.0,0.0,0.1486113965511322,12.0,109.0
21.28167904689908,83.62723611923765,9.999700546264648,0.0,0.0,0.0,0.0,0.5010974397698014,0.0,4.461071368626186,0.30810999870300293,0.0,0.0,0.0002994537353515625,5.010974198579788,0.12411662936210632,0.0,0.0,0.0,0.12411662936210632,13.0,110.0
21.288429153710602,89.88056603154949,9.999700546264648,0.0,0.0,0.0,0.0,0.37907585592372584,0.0,4.448357118879046,0.3182229995727539,0.0,0.0,0.0002994537353515625,3.7907584086060524,0.08116885274648666,0.0,0.0,0.0,0.08116885274648666,14.0,111.0
21.295179260522126,95.18469593579154,9.999700546264648,0.0,0.0,0.0,0.0,0.3127042358201434,0.0,4.44271422794887,0.3080269992351532,0.0,0.0,0.0002994537353515625,3.127042233943939,0.07013136148452759,0.0,0.0,0.0,0.07013136148452759,15.0,112.0
21.30192936733365,100.10662104051244,9.999700546264648,0.0,0.0,0.0,0.0,0.16854802369268804,0.0,4.4229286193847654,0.37723100185394287,0.0,0.0,0.0002994537353515625,1.6854801699519157,0.06593925505876541,0.0,0.0,0.0,0.06593925505876541,16.0,113.0
21.308679474145173,104.682508307275,9.999700546264648,0.0,0.0,0.0,0.0,0.024179535574894533,0.0,4.379142842973981,0.5361769795417786,0.0,0.0,0.0002994537353515625,0.2417953461408615,0.0624781996011734,0.0,0.0,0.0,0.0624781996011734,17.0,114.0
21.315429580956696,92.98665706119468,9.999700546264648,0.0,0.0,0.0,0.0,-0.3209623166307729,0.0,4.312999943324497,0.1899999976158142,0.0,0.9557220339775085,0.0,0.0,0.0,0.11415231227874756,0.0,0.0,0.11415231227874756,18.0,115.0
21.32217968776822,97.07180195044216,9.999401092529297,0.0,0.0,0.0,0.0,-0.154695157148248,0.0,4.2402856826782225,0.0,0.0,0.457161009311676,0.0,0.0,0.0,0.058489494025707245,0.0,0.0,0.058489494025707245,19.0,116.0
21.328929794579743,101.5891638072876,9.999101638793945,0.0,0.0,0.0,0.0,-0.126168193466194,0.0,4.2060000010899135,0.0,0.0,0.3562360107898712,0.0,0.0,0.0,0.06432461738586426,0.0,0.0,0.06432461738586426,20.0,117.0
21.335679901391266,98.82671230791115,9.998802185058594,0.0,0.0,0.0,0.0,-0.1336864055171172,0.0,4.17735721043178,0.0,0.0,0.36024099588394165,0.0,0.0,0.0,0.08538033813238144,0.0,0.0,0.08538033813238144,21.0,118.0
21.34243000820279,104.22227623748695,9.998502731323242,0.0,0.0,0.0,0.0,-0.11286919043935084,0.0,4.144357081821987,0.0,0.0,0.29989999532699585,0.0,0.0,0.0,0.07633062452077866,0.0,0.0,0.07633062452077866,22.0,119.0
21.335680114477874,109.0864063267409,9.99820327758789,0.0,0.0,0.0,0.0,-0.08749264453818961,0.0,4.105928639003208,0.0,0.0,0.22134600579738617,0.0,0.0,0.0,0.07029613107442856,0.0,0.0,0.07029613107442856,23.0,120.0
